Open time,LogReturns,LogLow/O,LogHigh/O
1616068800000,0.0060819986564696,-0.012128886498413038,0.012138644110236463
1616072400000,0.0140774031514994,0.0,0.017696649703217382
1616076000000,0.0036432227711195,-0.00833731052891995,0.004747485000784923
1616079600000,0.0064646711075844,-0.004631502439397028,0.016521934863760634
1616083200000,-0.0224006477614387,-0.02364198910417814,0.0032754525166227566
1616086800000,0.00396640869052,-0.00040825097258068155,0.00963133918322967
1616090400000,-0.0082614023219002,-0.012423856833506886,0.005604316810229992
1616094000000,-0.0109606631264263,-0.012339264798449268,0.0017634739064882332
1616097600000,0.0152663980117405,-0.0021834069809432144,0.017742431410819215
1616101200000,0.0103012724166,-0.0012679584347079498,0.010383821187371023
1616104800000,0.0182821603930534,-0.0006859713809479473,0.019988245589317
1616108400000,-0.0125366326062941,-0.012829107770173653,0.007980722354226089
1616112000000,-3.171113272422408e-05,-0.02205958056029056,0.0016050774569325021
1616115600000,0.0172650703979387,-0.004124110149694715,0.016874036690078587
1616119200000,0.0118105001407726,-0.0076408909684611,0.019220228116171523
1616122800000,0.0343788823286018,-0.000832023714449015,0.040313617848416694
1616126400000,0.0519032273882135,-0.001042209578443476,0.07802143550936158
1616130000000,0.0042342179098162,-0.03244599164542006,0.029182276914418548
1616133600000,0.0034221838446667,-0.00027754192119555654,0.01543457308812446
1616137200000,-0.0077082068073709,-0.007722335923948442,0.019342318221035715
1616140800000,-0.0060703159903116,-0.011846117124779454,0.007851307133645236
1616144400000,-0.0127081054947452,-0.013265247634266508,0.015085880041388222
1616148000000,0.0214875197804999,0.0,0.022318531103314942
1616151600000,-0.0029728747276064,-0.009594742500509401,0.0013189672663225238
1616155200000,-0.0220240278310193,-0.026270252815400408,0.0025143649204317775
1616158800000,-0.0006792611249304,-0.0031303610039872254,0.010653431601108654
1616162400000,-0.0064057691891824,-0.01590006900200569,0.004112233540244592
1616166000000,0.0053160610363151,-0.002083379615287928,0.009146419949315643
1616169600000,-0.0172845971977488,-0.01933203632939895,0.001999446602781063
1616173200000,-0.002565502785724,-0.010279023133719978,0.0015550843835860917
1616176800000,-0.0057148934836031,-0.015966848722077653,0.00208424553529607
1616180400000,-0.0085392012535764,-0.015470318560290242,0.0002770960353410956
1616184000000,0.0008382564757177,-0.003074625780755902,0.00892516981677538
1616187600000,0.0138783115175954,-0.002306898246301259,0.01770762711731244
1616191200000,-0.0080499429701924,-0.009080344042869726,0.0001131686484687755
1616194800000,-0.0161356708379671,-0.0163339930328541,0.0009315878298781222
1616198400000,0.0135538967190427,-0.012392285225542032,0.013946557447826358
1616202000000,0.0040137682788937,-0.012249593593410601,0.0047017832344731225
1616205600000,-0.001610517770191,-0.00602715277274779,0.0035752382630946933
1616209200000,0.0032876524898945,-0.0012902971458239598,0.006416774784629986
1616212800000,-0.0047418228145603,-0.004954355838296731,0.002251063540965159
1616216400000,0.0016277353760429,-0.006497573821131475,0.001682278171077023
1616220000000,0.0201213834441574,-0.0004562971565555962,0.02029166100944657
1616223600000,-0.0040515458092269,-0.006317195827297173,0.0037199374569842902
1616227200000,0.0161710326839449,-0.002991497000692789,0.017322231499371288
1616230800000,0.0110203423454799,0.0,0.018009760242587713
1616234400000,-0.0004654741745882,-0.001045572807707007,0.012152665049672162
1616238000000,-0.0085116235945669,-0.011442455736083712,0.0033008338958300243
1616241600000,0.003214683142132,-0.008284429732603016,0.008539435625510627
1616245200000,-0.0108960584352481,-0.011417661507145294,0.003913488877211879
1616248800000,0.0012256618418585,-0.007734432865579066,0.0019291152793092792
1616252400000,-0.0007912003500353,-0.0038315611546848594,0.003326796756534467
1616256000000,0.012236719926408,-0.00046826311449255087,0.013923095566150678
1616259600000,0.0067803312558715,-0.0036490812720764154,0.0140415973489727
1616263200000,-0.0055843782939006,-0.008913342372159239,0.0059391905062327055
1616266800000,0.0038022859497384,-0.0031088799703367087,0.00871703767146137
1616270400000,-0.0167669171497378,-0.01819102340183809,0.0010810094266053838
1616274000000,0.0076696853022157,0.0,0.009760390506095895
1616277600000,0.0084281275917798,-0.0006941868119967332,0.0111413413519581
1616281200000,-0.0108677786234045,-0.012902850064685722,0.0008729522945110091
1616284800000,0.0329241824078299,-0.0051674977141829,0.039575963597043184
1616288400000,0.0047436265520725,-0.006776245357324573,0.009778030170541019
1616292000000,-0.0106535972985377,-0.020317495263892482,0.0
1616295600000,0.0029477083338921,-0.004573753177734119,0.004204154409527039
1616299200000,-0.0136499286009622,-0.01897422425393014,0.0034634041495715806
1616302800000,-0.0090536983557674,-0.013912449523355352,0.004619859449139785
1616306400000,0.0038135861074664,-0.0021223076726419876,0.01042663474404959
1616310000000,0.008897095451745,0.0,0.013861584753096956
1616313600000,0.0092754749623953,-0.0026876286317571996,0.011759113891080641
1616317200000,-0.0045122762621542,-0.005116391287165012,0.016515090929921428
1616320800000,0.0231247448659788,-0.002006075141244068,0.023315955450463832
1616324400000,0.0143252788103657,-0.010489888071962827,0.020507432374127443
1616328000000,-0.0098794881352681,-0.015123041379934143,0.0019587498185584806
1616331600000,0.000368833148165,-0.0022295638335094736,0.012019293846493362
1616335200000,0.0055750918466177,-0.002827050353066518,0.0062639213481854306
1616338800000,-0.0186442980564079,-0.033893745938621045,0.002175285374575786
1616342400000,-0.000262949697393,-0.00740744127786197,0.0036648628943978245
1616346000000,-0.0008677631182104,-0.003131295163505854,0.0034478427618873653
1616349600000,0.0113778466462862,-0.0024266751914550078,0.018370626773188015
1616353200000,0.0119989640464069,0.0,0.02242364845886602
1616356800000,-0.0032125239142075,-0.0034671324237245393,0.0040126241919495875
1616360400000,0.0031132754953339,-0.0033636333533579865,0.006841850664567772
1616364000000,-0.0029594175059541,-0.006664457782426858,0.00030228723382430545
1616367600000,-0.009090971701252,-0.00993607756108128,0.0007282415550688981
1616371200000,-0.0337267913212759,-0.038659506224300255,0.0037036151402092266
1616374800000,0.0162647104792458,-0.003661534837718694,0.01650809136390663
1616378400000,0.0014672631215181,-0.00634730296193986,0.004596515025920844
1616382000000,0.0084780530221037,-0.002066418657892033,0.009046450412621976
1616385600000,-0.0018603971141885,-0.00292634353935739,0.00413295837244565
1616389200000,0.008897594783915,-0.0021271155162674305,0.009199063762300064
1616392800000,-0.0097552791809866,-0.009366975755404905,0.004145721689369886
1616396400000,-0.0008445693083429,-0.0035861546464954763,0.004942190232790633
1616400000000,-0.0073542861708264,-0.007164967877727246,0.00048476790954810056
1616403600000,0.0040707729169932,-0.0011026308397532603,0.005402498283348489
1616407200000,-0.0064223729715771,-0.007005307011612061,0.004847480512481628
1616410800000,-0.0042936868504079,-0.006569889286156094,0.002282786921906421
1616414400000,-0.0003278059043783,-0.01013516623052979,0.0008193095317965415
1616418000000,-0.002724944291148,-0.010490133485540731,0.004365043641044508
1616421600000,0.0020596363274221,-0.004317159738161713,0.0046961205123099425
1616425200000,0.0017560171497851,-0.0020935239858412835,0.0054432591855633206
1616428800000,-0.0113726079335077,-0.013831791928611725,0.003372306404304304
1616432400000,-0.0093182254713881,-0.009299296832356418,0.00021292653405291517
1616436000000,-0.0153443386403746,-0.016377980621591348,0.0017847858938968564
1616439600000,-0.0063887720801991,-0.015283222255287665,0.0017160978024124418
1616443200000,-0.0294641571776689,-0.03786481037424139,0.00645182362971175
1616446800000,-0.0217107070490493,-0.05908869779074788,0.006349418589659539
1616450400000,-0.000421377190202,-0.019795023504682874,0.005099005853957728
1616454000000,-0.007185536107299,-0.00874526070631143,0.013632585977291445
1616457600000,-0.0031836757351982,-0.01144184988515251,0.004030909052140874
1616461200000,0.0224516203816205,-0.004512565528347334,0.023510932596858325
1616464800000,-0.0071193901947361,-0.009919865804193684,0.0015474656367007178
1616468400000,0.000909946079472,-0.0057500164837005485,0.004862415731411662
1616472000000,-0.0060631561839889,-0.007685099183603494,0.00659062422242318
1616475600000,-0.0359720707050789,-0.036870053279712156,0.0010837269966175178
1616479200000,-0.0228218515783137,-0.026839609365972628,0.0032896077622441844
1616482800000,0.0285077913114939,-0.0002725686889966106,0.028664340103964125
1616486400000,0.0138137189965183,-0.007666134086167453,0.013962098742954954
1616490000000,-0.0028942671361167,-0.006546668226314001,0.0008153282147547181
1616493600000,-0.0025610493302521,-0.008760025484959577,0.0006287759511733881
1616497200000,-0.024183554203411,-0.027148819664581048,0.001244607518550378
1616500800000,0.0168367266120892,-0.00020454190758156798,0.02027740851009341
1616504400000,0.0004815948821751,-0.0026441654363504874,0.01107269008154832
1616508000000,-0.0045393639061883,-0.011376578014617778,0.0024889502984297707
1616511600000,-0.0103915773017808,-0.011531231831088284,0.0028700970122468306
1616515200000,0.0074906717291576,-0.00554596755369241,0.010421462664619074
1616518800000,0.0081490092211749,-0.0032355057937873966,0.010667842385238213
1616522400000,-0.008511548278066,-0.008570343178643913,0.0031989891878128063
1616526000000,-0.0095854996880298,-0.010555050484948758,0.002673300026963421
1616529600000,-0.0516041853363405,-0.056008655305086474,0.0011684351569072327
1616533200000,-0.0425416219783316,-0.056093717710088864,0.00802205981518389
1616536800000,0.0048034743400705,-0.004703351127720801,0.0202724090303108
1616540400000,-0.0026467283574678,-0.00908156535763549,0.012301673958408532
1616544000000,-0.0489105829435727,-0.06825199679110261,0.0
1616547600000,0.0078411436095043,-0.014580103861424831,0.011720124414829947
1616551200000,0.0333546684197777,-0.003709161928681759,0.033354668419777855
1616554800000,0.019339840582836,-0.0036290542622219313,0.03499839990785203
1616558400000,0.0131051168306809,-0.0037970884017686224,0.014402314323408216
1616562000000,0.0236498085631767,-0.008953885151467667,0.028883058579756593
1616565600000,0.0281900912928983,-0.013348193021169408,0.027523885617649846
1616569200000,0.0025664001505313,-0.005784847810029969,0.010258787562383631
1616572800000,0.0216699106015338,-0.0019816418076543663,0.021777575155246254
1616576400000,-0.0230888072656035,-0.02411056756868346,9.605276505952887e-05
1616580000000,0.0033475480780379,-0.0015299713382819213,0.009439338421770138
1616583600000,-0.0153796025156819,-0.02879444966658351,0.003236758467092038
1616587200000,0.0264704092741874,-0.0008902873561740243,0.026475792144279975
1616590800000,-0.0285563657939093,-0.036519372463079236,0.001446940833751409
1616594400000,0.004068281900165,-0.007211462871816288,0.009575303174651939
1616598000000,-0.0151741232392387,-0.017482612570182354,0.00398000068471438
1616601600000,-0.0243718855353732,-0.024729720640967123,0.0018466605882410114
1616605200000,0.0082812066879673,-0.0036174516600406825,0.014295077224272923
1616608800000,-0.0046322261569606,-0.005268683004286068,0.006825577777495262
1616612400000,-0.0224822125334309,-0.0229326063431583,0.006809705747107042
1616616000000,-0.0536228755620093,-0.06496433281826386,0.0
1616619600000,-0.0047374987331731,-0.009956623129787179,0.004265921317195165
1616623200000,0.0497621114421272,-0.025618823707793226,0.0822145883092511
1616626800000,-0.0260173973369446,-0.026017397336944637,0.017331942821809943
1616630400000,0.0127765747549027,-0.006992461961076835,0.015146661444151999
1616634000000,-0.0464397553181971,-0.0469072095430203,0.0006871846317171304
1616637600000,0.0080320715181892,-0.002381371290573586,0.017909296922173468
1616641200000,0.0012972786902517,-0.007343394363914069,0.007080201382519302
1616644800000,0.0010291766256174,-0.0068534135245625905,0.006708177260382087
1616648400000,0.0167875986156581,-0.001351678332792261,0.019858512765000835
1616652000000,0.0050024265440915,0.0,0.014166102122539215
1616655600000,-0.0134040118599331,-0.013300933766058787,0.003293240337674863
1616659200000,-1.2289919193933044e-05,-0.00638058036200162,0.008237399854550187
1616662800000,0.0057291296798845,-0.00513810528045644,0.0068649244307761315
1616666400000,0.0111250991731867,-0.007802364343540091,0.01047651476927225
1616670000000,-0.0163996024068703,-0.016496274471136108,0.006413810729415825
1616673600000,-0.0155619633143424,-0.02067620979959539,0.0028509349218039937
1616677200000,0.0217403220415479,-0.0032555712407842385,0.02300922613503653
1616680800000,-0.0004457185147714,-0.005032735579874714,0.01197742702054816
1616684400000,-0.0098379055725797,-0.01447883337068312,0.002561414324576461
1616688000000,-0.0068632240513708,-0.01366232203890716,0.006832214044063534
1616691600000,0.0102741793465436,-0.0034770744285665955,0.010850775442818428
1616695200000,0.0326758092116249,-0.002811314771642426,0.03322251588038183
1616698800000,-0.0003034386764796,-0.009168015829945197,0.009161363950176415
1616702400000,-0.0007143367687142,-0.005176908763510291,0.020606903973852564
1616706000000,0.0103082702859985,-0.0026047191707290196,0.016178811927730408
1616709600000,-0.0255130801613758,-0.030038899553001208,0.0036532998243141712
1616713200000,-0.0103988757552274,-0.016254473222350185,0.004393038558462958
1616716800000,0.019559061379755,-0.0038162383024542557,0.019853613282584615
1616720400000,0.0182430372135374,-0.0025782945982109062,0.017823117775325414
1616724000000,0.0015400896531034,-0.016232071991065578,0.002766936019758859
1616727600000,0.0246910367235964,0.0,0.026486853332820193
1616731200000,0.0361564146176012,-0.00593418950510749,0.03737248899872636
1616734800000,0.0140933974259309,-0.012352218602354803,0.01736221284168904
1616738400000,0.0032209651560115,-0.014640714067791105,0.0035251146260946165
1616742000000,0.0083090383918916,-0.01173803211426172,0.012557254955685604
1616745600000,-0.0117425601964125,-0.013968949353091453,0.0007859054195966664
1616749200000,0.0123349677039226,-0.002023778718827529,0.02194206326889958
1616752800000,0.0107582332714718,-0.003462450470763212,0.01075284935806664
1616756400000,-0.0094507938636648,-0.0200564065792439,0.0008145989349546134
1616760000000,-0.0043215931037293,-0.0101606568379764,0.004501358274072054
1616763600000,0.0001241964357217,-0.004772865469018672,0.004293389559973715
1616767200000,-0.0061581651932169,-0.0125764577674925,0.0036874152274477545
1616770800000,0.0116935128467936,-0.0009618860227487147,0.012013242801717006
1616774400000,0.0132077794279766,-0.008818090152177493,0.018756268054920255
1616778000000,-0.0032324611549099,-0.008232075840538311,0.00196946337562931
1616781600000,-0.0100504969567233,-0.01286177601401084,0.0006323917638462184
1616785200000,0.0017866488998762,-0.005704190179328883,0.0028211940662465906
1616788800000,0.0050849062508313,-0.0006965766221211922,0.011254536273129112
1616792400000,0.0052714149796639,-0.0011687263015587313,0.00545728618425656
1616796000000,-0.0230552813455909,-0.023312255673180182,0.0010504592745843588
1616799600000,-0.0024678217429685,-0.0025276766727069244,0.011148507859537027
1616803200000,0.0029997251010726,-0.001988380887891328,0.01821149084562279
1616806800000,0.0014368948198307,-0.0020205318915813564,0.009090603416993748
1616810400000,-0.0037184753144791,-0.003974917671515588,0.006342264706424405
1616814000000,-0.0092665599571286,-0.015846559626575996,0.0003532944746162947
1616817600000,0.0116675084526131,-0.0009775440261337032,0.018814309671825846
1616821200000,0.0067374185580199,-0.005745922666261727,0.0074271414614885956
1616824800000,0.0011579779231517,-0.006543157510870312,0.0033119556277805273
1616828400000,-0.0104921514552124,-0.012087226116789918,0.0
1616832000000,-0.0015024581076638,-0.0048787897097302135,0.004865925676101224
1616835600000,0.0034750864994326,-0.0027440097737709834,0.0047555083574479795
1616839200000,-0.0065359709797855,-0.006470822277850008,0.0013401227648097702
1616842800000,-0.0092723640033268,-0.010458875440596316,0.00509084476871724
1616846400000,-0.0023854894108623,-0.007384887414982,0.0004907596672003578
1616850000000,0.0115922774936436,-0.001610364229373662,0.012364493282357891
1616853600000,-0.0008583480335317,-0.008844732325163474,0.000218616269200389
1616857200000,0.0074598949338628,-0.0018065764277546137,0.007573894950271942
1616860800000,0.0160913356035255,-0.00011400001640904378,0.016671583504220155
1616864400000,-0.0005557455683392,-0.004581443565702337,0.0019098635825374188
1616868000000,0.0168128198388302,-0.0013152479747988721,0.017273544394947216
1616871600000,-0.0019361090268663,-0.006808720969659454,0.0007250755604673031
1616875200000,-0.0053119432135718,-0.007474962102881566,0.011376722703582587
1616878800000,0.0067012708762656,-0.003638991040535444,0.00975334750800494
1616882400000,-0.0058175116140229,-0.007056052623024556,0.005757720375594744
1616886000000,-0.0132908596996702,-0.013523792525961476,0.0012208948930854113
1616889600000,0.0018690342964827,-0.006205121643406475,0.004503307534545087
1616893200000,0.0068357922828902,-0.001081358977333302,0.00713329107512628
1616896800000,-0.0024261009154625,-0.006118019754624449,0.0012636990892476163
1616900400000,0.008756191471508,-0.0008475548019744039,0.011801484483832336
1616904000000,0.0148174153779504,-0.000903430720502918,0.016414675295469916
1616907600000,-0.0036799049100259,-0.012024948016606363,0.00010402363426331718
1616911200000,-0.0163788345948804,-0.016738952201730495,7.312346901011679e-05
1616914800000,-0.0007540437277807,-0.003930406636182493,0.010003357983652705
1616918400000,0.0075466065183257,-0.004312141348221665,0.007546606518325838
1616922000000,-0.002835203808344,-0.0028986675347031365,0.005625465002623731
1616925600000,-0.0013915014850795,-0.00906055377854642,0.004978519367159873
1616929200000,-0.005915605942375,-0.006368416438268465,0.0
1616932800000,-0.0104883992008283,-0.016778322350197605,0.0032064177040149744
1616936400000,0.000866147928725,-0.0023178729079367244,0.005241180950411817
1616940000000,-0.0039386781738313,-0.009721169272227659,0.00016131113727091417
1616943600000,0.0010360123089753,-0.005294311521446549,0.00295433930985034
1616947200000,-0.0081443023409773,-0.010025730349946027,0.0014271522123738833
1616950800000,0.0080040718233508,-0.0009195953340586094,0.011254759786029744
1616954400000,-0.0221258702264184,-0.023365829338235944,0.0
1616958000000,0.0068804711852734,-0.00720482550882906,0.008969162283836152
1616961600000,-0.0023632571293512,-0.005213538410955287,0.0016534178043512426
1616965200000,0.0108978027389338,-6.592319949660919e-05,0.013005872976592503
1616968800000,0.0028251286979399,-0.004694499530400353,0.0038565750323615866
1616972400000,0.0035674363670724,-0.0022221026974480473,0.003933460514921716
1616976000000,-0.0150421284340114,-0.015860916013572535,0.0016607000322794718
1616979600000,0.0070137423358191,-0.004743664804538472,0.0073944046929090845
1616983200000,-0.0001087872937513,-0.004184790492681056,0.0035552746375224764
1616986800000,0.0021083641367832,-0.0038360570574611508,0.003729291713387095
1616990400000,-0.0030444237211021,-0.009420916572673299,0.001729499228856124
1616994000000,-0.002371277593793,-0.005235942786520731,0.0012571259189511075
1616997600000,0.0077579401987481,-0.0002674008381764459,0.008005194741475652
1617001200000,0.0051530913676184,-0.001463129406548358,0.012313477970770315
1617004800000,0.014845430582458,0.0,0.01896155714664083
1617008400000,0.0075358306887029,-0.003232652577712436,0.009761895500719486
1617012000000,-0.0009013069560128,-0.005005105297240409,0.007816392234413883
1617015600000,0.004062628926817,-0.003973333206570562,0.004913084236454424
1617019200000,-0.0058518355824296,-0.0063690959599815855,0.0007821420065137197
1617022800000,0.0249683015891635,0.0,0.028691666377835823
1617026400000,-0.0094527371667706,-0.010774330041086522,0.005141399500418586
1617030000000,-0.0033970043191247,-0.014131014219583182,0.0010080646014949401
1617033600000,-0.0035761752165804,-0.007809327555120316,0.0018191632177133599
1617037200000,0.0049374043922629,-0.0008962523104520947,0.007042411299983176
1617040800000,-0.0031215768940231,-0.007453957499143016,0.0008438906985226424
1617044400000,-0.0014021358706423,-0.0030673586161173994,0.006781699846182043
1617048000000,-0.0106214878988593,-0.015496169678313354,0.0005077165166653685
1617051600000,0.0035337125660961,-0.0038729858975328213,0.004195112916610011
1617055200000,0.0025855796015101,-0.001599607566238781,0.005722807373245153
1617058800000,-0.007035127984683,-0.008317340787860061,0.0005520374263832117
1617062400000,-0.0126959775062558,-0.01395728833682508,0.0013766084664554867
1617066000000,-0.0055401803756154,-0.0057667432558754506,0.004532970751596199
1617069600000,-0.0025545005209577,-0.007894272364558308,0.0
1617073200000,-0.0095792262309272,-0.012368936587670909,0.0020143277851376595
1617076800000,0.0028131867513317,-0.002936570590562848,0.006417239105434014
1617080400000,0.0103448264590117,-0.0008715546907511751,0.01095469647923819
1617084000000,-0.0072952563895173,-0.012934125001617502,0.0
1617087600000,-0.0048750593033601,-0.005671689490847509,0.0011771120890271547
1617091200000,-0.0023863297085741,-0.011326826617639618,0.0030225077129397704
1617094800000,0.0236268685781003,-0.0008641955588735151,0.024923543030403117
1617098400000,0.0029644027061488,-0.0053694637765588915,0.008797328785524083
1617102000000,0.0031148698974175,-0.0030237845916136763,0.00638542285396726
1617105600000,0.0021894781303405,-0.002199601345898028,0.0030575796892136076
1617109200000,0.0012489813958904,-0.006717368483271091,0.0034341418817245284
1617112800000,0.0086155675377253,-0.00433212142508177,0.014361979724500262
1617116400000,-0.0112211423968538,-0.011615928727650271,0.0008436497520096786
1617120000000,0.0005778370501306,-0.0003447407186185636,0.0055946716425241405
1617123600000,-0.00084301166917,-0.0027384046279586016,0.004024980376947873
1617127200000,0.0012616024021728,-0.0005302789391410379,0.006999777646069294
1617130800000,0.0036908410791418,-0.0033323812768593086,0.0038491682996162346
1617134400000,-0.0114392518629968,-0.012203562883358554,3.694701534540101e-05
1617138000000,-0.000266971371576,-0.0025130477765071824,0.003901404015871801
1617141600000,-0.0071815133586652,-0.00851639143020666,0.0029416017758250312
1617145200000,0.0012202039308031,-0.0016362915818670665,0.004732301632738967
1617148800000,0.0058705229229467,-0.001101881102964608,0.006537878325130642
1617152400000,-0.0050543015527755,-0.0050383874551034324,0.002565642617644137
1617156000000,-0.0113687276067596,-0.053136956897543275,0.0065432269466492166
1617159600000,0.0035551353818577,-0.00941810895096129,0.009534557084008188
1617163200000,-0.0197004956440637,-0.021589355274338473,0.0008543866240446896
1617166800000,0.0128608207335371,-0.008473288508897614,0.02067165343868771
1617170400000,0.0109911753301195,-0.0022142122145707432,0.017271698447516304
1617174000000,-0.0085647951567257,-0.027965408029298366,0.0020504879109672913
1617177600000,0.0055811275670129,-0.03839133507947423,0.011530885910494781
1617181200000,0.0019379694101007,-0.008130897829615513,0.004070382709275844
1617184800000,-0.0144219558562709,-0.018891244705919075,0.004682336802074971
1617188400000,0.0051679983613155,-0.003991671052902213,0.017660407359632924
1617192000000,0.0210221105701384,-0.006318230513371326,0.021397094460808397
1617195600000,0.0140202196514096,-0.003363501208935915,0.014535147310198226
1617199200000,0.0145932390095466,-0.0013668817252212584,0.01819495615190192
1617202800000,-0.0083949748982234,-0.011978873180854777,0.011617055224975914
1617206400000,-0.0039303680294233,-0.004222826773935484,0.005576875946394999
1617210000000,0.0007967417877456,-0.0018370201359765304,0.005793328796373842
1617213600000,0.0038385153291582,-0.0005398280542938672,0.008395233425118942
1617217200000,-0.0137061157727839,-0.015071566242065959,0.0017938346973673802
1617220800000,0.0054671186374932,-0.0016006872590730303,0.006987499535771935
1617224400000,-0.0058852419052638,-0.009884393293802418,0.003619338235119063
1617228000000,-0.0130600312652122,-0.013456987935989151,0.0030486620341627635
1617231600000,0.000975662133791,-0.0022379237981282607,0.006374979174923023
1617235200000,0.0089933076776839,-0.00033748041728598466,0.012285703041214457
1617238800000,-0.0018124179474226,-0.008721706585910649,0.0016239024981823391
1617242400000,0.0026563827208534,-0.0031009924573663916,0.003086102516534517
1617246000000,0.0017705405832834,-0.0057709396032255,0.002267334417673794
1617249600000,-0.0159250850425263,-0.022369734245421657,0.0016030180373038938
1617253200000,-0.0011145602006676,-0.0074567934554914395,0.0009954291793956571
1617256800000,-0.0035673942722442,-0.004430284408701635,0.0032561485154545267
1617260400000,0.0044451470661919,-0.004935739882405699,0.0047931725836827255
1617264000000,0.0023279642985634,-0.00024216006898836184,0.01140099714960785
1617267600000,-0.0079578590952938,-0.008760818176865914,0.007043413368101437
1617271200000,0.0023626932705955,-0.0016960774832672776,0.013444676838297642
1617274800000,-0.0104989835793521,-0.012247091342845629,0.0
1617278400000,0.0171193143387313,-0.002300817777623365,0.019161382310332264
1617282000000,0.0108047439047538,-0.0012930608440275826,0.02257961214327464
1617285600000,-0.0070244866722177,-0.009737029892664228,0.002618010642447821
1617289200000,-0.0007645362497921,-0.0022096618792977196,0.004436654409452068
1617292800000,-8.022999268861757e-05,-0.005109286889621423,0.005838537493572105
1617296400000,-0.0174333147017757,-0.01942637096942068,0.00023531047721503384
1617300000000,-0.0100820044103877,-0.01241592044706108,0.0007562835825276615
1617303600000,-0.0056625511416547,-0.006514429474147487,0.00035181653130988977
1617307200000,-0.0046776710280626,-0.005616948742588335,0.0018009363104658505
1617310800000,0.0117467462548118,-0.001039186305129558,0.012885816192616417
1617314400000,0.011968478350657,-0.0006316685872529426,0.013233305351055158
1617318000000,-0.0006837903960528,-0.005570741973920601,0.0015341126163304075
1617321600000,0.0096006788458158,-0.005623553189554986,0.016742035688538603
1617325200000,0.0095839429189029,-0.0013289467498771579,0.01608098975972716
1617328800000,0.0009847523877588,-0.004911601229459883,0.008701355323354143
1617332400000,0.009841968620719,-0.002236660853620176,0.009671680205266764
1617336000000,-0.0093419792483745,-0.01284716603362357,0.0016581263816863867
1617339600000,0.006556462126948,-0.0014140965430446961,0.006961512313329532
1617343200000,0.0004542309578393,-0.003672136661843517,0.0035429247178289103
1617346800000,0.0045835630721177,-0.0005655226875100894,0.02988311123427767
1617350400000,-0.0059997543889203,-0.006614017929374771,0.0041548472589143515
1617354000000,-0.0113541797903331,-0.01420359657054826,0.00013219225002547574
1617357600000,-0.0036596613198429,-0.004384655395141213,0.00016578914333020833
1617361200000,-0.0034576154339314,-0.005225991092222326,0.0007887895709246528
1617364800000,-0.0016820408410244,-0.0057153508069709424,0.004503834253458017
1617368400000,0.0143941331307005,-0.0008420825846444657,0.017330992804010403
1617372000000,0.0017695216547997,-0.00448296188668218,0.004272320049106604
1617375600000,-0.0048697377436828,-0.005776962058509749,0.0014695235712514076
1617379200000,-0.0034203049622117,-0.0041433385034186365,0.0034352855907950897
1617382800000,-0.0062238915109364,-0.007376974736912345,0.00028902662457541695
1617386400000,-0.0021570443924668,-0.0022392800497161858,0.003314628821032617
1617390000000,-0.0032118205201175,-0.008794816703353359,2.6991791798103293e-05
1617393600000,-0.0019081802731468,-0.003639947927928766,0.002358070720624994
1617397200000,0.0007322610105324,-0.004753729254867167,0.0023196962279041777
1617400800000,-0.0059931546547895,-0.005902899759787417,0.00260575526047635
1617404400000,0.0071961525401867,0.0,0.0102587270361445
1617408000000,0.0133414211911249,-0.0035581821403090075,0.013877872509058253
1617411600000,-0.0032007563548582,-0.004285598399455637,0.008134800710576151
1617415200000,-0.0057150539557324,-0.009919786660139263,0.0005464393186547234
1617418800000,-0.0019591182141475,-0.005096798651953005,0.0027887113023665755
1617422400000,0.0025897525075947,-0.002342016447755224,0.0030423689194871706
1617426000000,-0.0003718644192858,-0.0029146671468005536,0.0018577107045505414
1617429600000,-0.0020882410521827,-0.006320802031087425,0.00041494111934303746
1617433200000,-0.0006321881213299,-0.002509493036731314,0.004069921928590237
1617436800000,0.0008860315553043,-0.005693452758541273,0.005510813335603437
1617440400000,0.0030088022008419,-0.0057938217087829536,0.003282676736839907
1617444000000,-0.0016542600960264,-0.0037435044903988413,0.0010977362983983774
1617447600000,0.0007816690919055,-0.010514283422287551,0.0032957653436880285
1617451200000,0.0022822089190883,-0.005944356871518064,0.002147477002562681
1617454800000,0.0049769223351102,-0.003954064796575452,0.0053459288968151775
1617458400000,-0.0119258532014528,-0.011925853201452785,0.00040114996860740604
1617462000000,-0.0107719601680233,-0.010934364620427406,0.00470906770031565
1617465600000,-0.000728114844377,-0.001341440579606612,0.007571313283189607
1617469200000,-0.0098900907140499,-0.011278780656264864,0.0015259705041423821
1617472800000,0.0058292159977541,-0.010838390991073421,0.005829215997754211
1617476400000,0.0051719950642193,-0.0015294897347857273,0.0049957741361419394
1617480000000,-0.0083112481875434,-0.010221085736007662,0.0
1617483600000,-0.0071190044021724,-0.0077969650301170645,0.004963171644970288
1617487200000,0.0058439692487681,-0.002748997290491495,0.008780503733751832
1617490800000,-0.0060662149311715,-0.008054449614280035,0.004278128561722827
1617494400000,-0.0024925320437158,-0.006176850946796986,0.006757381260636297
1617498000000,0.00605916042764,-0.004209098747248952,0.007331854671439597
1617501600000,0.0092865506334875,-2.2137607368133416e-05,0.009512419327863952
1617505200000,0.0075418848129941,-0.0013014936062307747,0.008606398868272525
1617508800000,0.0042648853230008,-0.0010343232909928446,0.003980315480244023
1617512400000,-0.0011282887011984,-0.00471141471927794,0.00131111322526678
