Open time,LogReturns,LogLow/O,LogHigh/O
1609844400000,0.0195924634484378,-0.004122017378064946,0.019552557719066943
1609848000000,0.0,-0.01055633026571412,0.02078412146226105
1609851600000,-0.0212426288393957,-0.02332825249090842,0.008058061329762278
1609855200000,0.0012378792585461,-0.021272960698909937,0.007810933854124347
1609858800000,0.0020597329630105,-0.006614327545430676,0.010655838531887785
1609862400000,0.0081967672041787,-0.006199647879525649,0.019584469276189065
1609866000000,0.0273769110655199,-0.0065547141686455035,0.046278700652701676
1609869600000,-0.0131922760735634,-0.024910890379489015,0.005934735519814716
1609873200000,-0.0125533132598723,-0.035666826272827024,0.0008051530225623438
1609876800000,0.0133578185325479,-0.005735370084744229,0.023815454526076696
1609880400000,-0.0036253816143168,-0.013357818532547583,0.016746802866560717
1609884000000,0.0036253816143168,-0.0072933872731666405,0.00924258136693279
1609887600000,-0.019079125516157,-0.040554400191658235,0.0008025682613772567
1609891200000,-0.0090572871125096,-0.01862251209800192,0.013034807772689838
1609894800000,0.0012399257633203,-0.016219943866763842,0.006988723203754876
1609898400000,0.1715241097009119,-0.007040824281901781,0.17625006028995172
1609902000000,-0.0264425771235167,-0.04716844322077174,0.013865040137171825
1609905600000,0.0085379387380358,-0.017297728590879302,0.014189666957517222
1609909200000,0.0,-0.017186244705410747,0.0231589297620296
1609912800000,0.0255303252521175,-0.011388023427565841,0.04598908915573663
1609916400000,-0.0775136800007045,-0.12306832283734748,0.012708397034977725
1609920000000,0.0232354174327007,-0.008593365043095158,0.023893803499567046
1609923600000,-0.0128418569054376,-0.03260755726156406,0.0010930953903129925
1609927200000,0.01902032467903,-0.005552485114785899,0.024431479541600076
1609930800000,-0.0138637754997842,-0.026423555661289733,0.0007241129932622492
1609934400000,0.0091425028838624,-0.013313806128228745,0.010234007449205329
1609938000000,0.043105515624237,-0.00804097899792966,0.04380262265839274
1609941600000,-0.0651895931040197,-0.06742506348355182,0.0
1609945200000,0.0220840774797825,-0.0022321437839405434,0.06439915802676088
1609948800000,0.0702782966424208,-0.009139160668480528,0.0790344736778601
1609952400000,0.1245841214840857,-0.0010157441198352934,0.1826035249334237
1609956000000,-0.0081215666745341,-0.041621674690819344,0.0393821094622675
1609959600000,-0.0337869975773833,-0.03379737958329043,0.03181478374418312
1609963200000,0.0552996288108454,-0.061503365074926375,0.088987353920845
1609966800000,-0.0351968952502979,-0.04747679193480536,0.013785230764611356
1609970400000,0.0620284844684821,-0.005511342793119045,0.08596757542080802
1609974000000,0.0227605842384485,-0.021518713429475866,0.0551265594343846
1609977600000,0.0859325017295999,-0.049620793313140954,0.093184236096711
1609981200000,-0.0678135391471242,-0.0846410124631718,0.024257540749365702
1609984800000,-0.0178377081860216,-0.03563289028036154,0.022350344366453445
1609988400000,-0.0138753464936171,-0.03054326192304968,0.019212619366341332
1609992000000,0.0361232051571914,-0.01378144120300906,0.037222710490608435
1609995600000,0.0209559988797106,-0.0024755892164503024,0.1025268342425818
1609999200000,-0.0395547306869198,-0.04905916215356898,0.07185768991898556
1610002800000,-0.024678603162026,-0.04263268979608048,0.008090433305345979
1610006400000,0.0008612028664899,-0.04578264310547686,0.01988137055382877
1610010000000,-0.0014357504261042,-0.014430264829028872,0.004288784272217683
1610013600000,-0.0170993877909153,-0.024118559761748593,0.0017211708207729437
1610017200000,0.0026273551823809,-0.007034026657379844,0.01276860063879992
1610020800000,0.0372002836860907,-0.01054800286565305,0.037189640419328374
1610024400000,-0.0189995790392441,-0.03139527257335173,0.01422816581673425
1610028000000,-0.023169295900125,-0.0252663360713985,0.004863405380630681
1610031600000,-0.0228191854280696,-0.0713396018100454,0.003509801789618905
1610035200000,0.0228191854280696,-0.0045024839683160955,0.022798914964805572
1610038800000,-0.0123822336726464,-0.03278982282299081,0.0005863383340072303
1610042400000,-0.0374779431312147,-0.11993604884932862,0.005620485140435338
1610046000000,0.0113306984694729,-0.018965281632851827,0.029735200459482858
1610049600000,-0.0070282947829997,-0.03790450656260225,0.018127384592556695
1610053200000,0.0012258659212123,-0.015762959665257537,0.007637122807894414
1610056800000,0.0545345900730521,-0.00030660739164023454,0.08460709928850196
1610060400000,-0.0447813887118525,-0.08314198376212678,0.0
1610064000000,-0.053258732090309,-0.05678381185017756,0.008456710018223568
1610067600000,-0.0125544864792626,-0.030153038170687374,0.024918494797655732
1610071200000,-0.0763781206882611,-0.12159040385891817,0.0016157702658903261
1610074800000,0.0330153782541941,-0.004544667846588357,0.032598528944374205
1610078400000,0.0648344854548913,-0.0006765900122789326,0.07647243871722198
1610082000000,-0.0169468484225347,-0.03450285816877674,0.007578185935489312
1610085600000,0.0178975694575426,-0.02749764084290174,0.027076028924529538
1610089200000,0.0237882891674412,-0.01210591401205896,0.025634413970788028
1610092800000,-0.0071395616013715,-0.024770038938596528,0.08059047671922981
1610096400000,0.0059015546342138,-0.022699587516106234,0.006524801771870425
1610100000000,0.0089410184037151,-0.007462721201589861,0.019936252986524572
1610103600000,-0.0195264223503552,-0.024209748507226347,0.015820226510576685
1610107200000,0.0028129413766146,-0.017013642905455928,0.008089652082098997
1610110800000,-0.006575880906157,-0.014122312222312416,0.004663462516662165
1610114400000,0.0697675216246143,-0.013933094303923976,0.0915868474204018
1610118000000,-0.0523270297353776,-0.08714448847069134,0.006712413937904227
1610121600000,0.0499802994122832,-0.0024683752119458724,0.07564761833931488
1610125200000,-0.0255814068636381,-0.02558140686363819,0.016023649468157153
1610128800000,-0.0284205530348204,-0.040721989519921564,0.004191622903586989
1610132400000,0.0037128755524262,-0.005277057100843585,0.01536128516148727
1610136000000,-0.0594864495209108,-0.06707494490452559,0.0012349492153029829
1610139600000,0.0210807222739693,-0.007232115677074713,0.022349108340499413
1610143200000,0.003204103990783,-0.024684592089972313,0.0044814415590686
1610146800000,0.0105012898206632,-0.0035307370974999586,0.015893532267567956
1610150400000,-0.007626347735064,-0.03287437511863622,0.010094722947010304
1610154000000,-0.0109045339665721,-0.016087863066041486,0.006046160025578118
1610157600000,0.0083494383573923,-0.004205084637325385,0.012191360493484904
1610161200000,0.0028740240124571,-0.007071710602140069,0.011465093740209653
1610164800000,0.0298435843541997,-0.005758173299684088,0.03294415571935394
1610168400000,-0.0253892340048194,-0.03474765243356215,0.00526398490638158
1610172000000,-0.0189077896875624,-0.02119539846773888,0.011374530217685752
1610175600000,0.0083763376352206,-0.005196504061336871,0.021788750473154206
1610179200000,0.0083067570302305,-0.008697107485605482,0.013380256963236192
1610182800000,0.0091845459571708,-0.004144753263368717,0.012646390484524872
1610186400000,0.0056586130241517,-0.009161334016948075,0.008142857395275538
1610190000000,-0.0012547053088963,-0.008827295654406875,0.00968303676903215
1610193600000,0.0201964298339113,-0.0003134304993532844,0.018935844389457834
1610197200000,0.0119249234555123,-0.005859692942268069,0.013742772404029768
1610200800000,0.0168780377873517,-0.009461386007641348,0.03433685586400648
1610204400000,-0.0014954391900126,-0.018094582949555793,0.01129283917934476
1610208000000,-0.013863995420149,-0.01993421490081726,0.004773278752657539
1610211600000,-0.0109857680990459,-0.012521159157624417,0.003030305349179141
1610215200000,0.0239514253842188,0.0,0.030529800450302513
1610218800000,0.003289968572424,-0.006622540760493401,0.007770511304553196
1610222400000,0.0,-0.019599602221885615,0.0035767549309011493
1610226000000,0.0256462103099414,-0.007791468843773686,0.035194248121792615
1610229600000,-0.0262435818928194,-0.04700448829588799,0.0017421607193850441
1610233200000,-0.0002988196645574,-0.03459082729489937,0.008611782992296924
1610236800000,-0.0105153439995228,-0.011129608039129213,0.02627457418775414
1610240400000,0.020625450929818,-0.0030248056940531676,0.021216991911279237
1610244000000,0.0011827322490496,-0.002667063367882694,0.005018460716947892
1610247600000,-0.0148856574153746,-0.03764937961871784,0.0
1610251200000,0.0148856574153746,0.0,0.015158560430841295
1610254800000,0.0152495623780321,-0.026388337770950177,0.01760092371797617
1610258400000,-0.0235582155170492,-0.031936481163046704,0.0014541226933344475
1610262000000,0.018890762469554,-0.0029841860403276854,0.027334545349743777
1610265600000,-0.0055710450494554,-0.012641650053120568,0.003790644573960833
1610269200000,-0.0050110642810814,-0.005605561219051314,0.004696222308774534
1610272800000,-0.0543463513713434,-0.07492760700676593,0.0
1610276400000,-0.0627720116118491,-0.08497055995477698,0.0015593329216070373
1610280000000,0.0320393537446166,-0.03660184919995757,0.043945231932990936
1610283600000,0.0016074589540702,-0.03568884240850734,0.015004271907010924
1610287200000,-0.0234004827642435,-0.028987536873252395,0.0
1610290800000,0.016955085007705,-0.01521696580486065,0.02464456762027023
1610294400000,-0.0315297053684064,-0.03581785869287568,0.0035443890819402135
1610298000000,0.0,-0.030844675351098694,0.008971650142347798
1610301600000,-0.0127604149164534,-0.01917636559160041,0.006311264928548166
1610305200000,-0.0281032888486617,-0.037844213293557694,0.016075362915177305
1610308800000,0.0318138682451974,-0.05240906992149519,0.031118941184569593
1610312400000,0.0083822787528044,-0.00642871440925008,0.011735256218420975
1610316000000,0.006655598611736,-0.003683245416296277,0.01755884104962968
1610319600000,0.0029806281381377,-0.0056506715088144865,0.01382510499184253
1610323200000,-0.0370537505442735,-0.04123598748828794,0.00429539731966555
1610326800000,-0.0134740335236992,-0.01938447681761124,0.006151762394475568
1610330400000,-0.0203801853550782,-0.03935980488450186,0.005202023175408854
1610334000000,-0.0840146131827891,-0.13958446433760008,0.004604222760910659
1610337600000,0.0307950584163775,-0.029327615094520088,0.0326033426359702
1610341200000,-0.0162298335054597,-0.02347703433979742,0.009683502111164977
1610344800000,-0.0515336501151829,-0.07601600555075017,0.002284844863007507
1610348400000,0.046956983087771,-0.012872261404833552,0.055958653648044976
1610352000000,0.0543086213921482,-0.007657005251194615,0.05743382298315458
1610355600000,0.0111612319759392,-0.013491544660751309,0.012596891423546364
1610359200000,-0.0032275444908664,-0.013326327235952284,0.019837703323472677
1610362800000,-0.0321195494221125,-0.03845923527477302,0.004302624063308613
1610366400000,-0.014195232759007,-0.025127892496110693,0.011782168698260431
1610370000000,-0.034057242163307,-0.03791378852100946,0.005994772542663451
1610373600000,0.0046602026087303,-0.07386855155043515,0.009295186987123838
1610377200000,-0.0574091460934076,-0.06113347218906151,0.007722046093910251
1610380800000,-0.02703429350759,-0.0686128489733524,0.015031767901287463
1610384400000,0.0380525645357943,-0.03422061884202643,0.05442128190685791
1610388000000,-0.0036592844247894,-0.016779603836884593,0.01849670747241916
1610391600000,-0.0081800047119306,-0.03317053693848626,0.0077189089325080396
1610395200000,0.0183118036423376,-0.027889424671002416,0.021523673537804378
1610398800000,0.0211458108426472,-0.003626842581296863,0.026594145170827588
1610402400000,0.0031533333184888,-0.01190962866109535,0.018377838837529747
1610406000000,0.0202578022185004,-0.0007877117382495413,0.02718614030415667
1610409600000,-0.0092987884287807,-0.03332988378585311,0.03635387073020002
1610413200000,0.006208789832646,-0.02483865129088647,0.015456258236691944
1610416800000,0.0164975926619716,-0.005826390535447423,0.022593340890544322
1610420400000,0.004934532692631,-0.013381962265764713,0.009073786263503969
1610424000000,0.0142859572474766,-0.006443077055291013,0.01350864819852271
1610427600000,0.0257936186206369,-0.002247191956904704,0.03021600544809555
1610431200000,0.0176676670601808,-0.0007280670143239298,0.05038312776423748
1610434800000,-0.0078938335987313,-0.028682307448871125,0.003929278139889636
1610438400000,-0.0200115828434487,-0.02521602634283404,0.006116227017435971
1610442000000,0.014593473146908,-0.007385557943387688,0.024351557650295508
1610445600000,-0.0267955102871142,-0.0414874311619724,0.007230689493145981
1610449200000,0.0007437709528446,-0.007476670343020242,0.012951152347077777
1610452800000,0.0,-0.00784024923335025,0.01146250302117835
1610456400000,-0.0471929274203031,-0.04981071442732787,0.004441161999968024
1610460000000,-0.0074320701961247,-0.027993154479891036,0.015432405038811492
1610463600000,0.0221325283490027,-0.0015692431623541836,0.02363077225451038
1610467200000,0.0227800283318199,-0.0073232163859304755,0.03212065294040478
1610470800000,0.0193314570183069,-0.0030018784268350807,0.020397517864878978
1610474400000,0.0025740039951728,-0.005906255633732371,0.009523881511255272
1610478000000,-0.0222809068598273,-0.028642463865320877,0.0
1610481600000,0.0018758212215819,-0.014361546914404943,0.002248876510015929
1610485200000,-0.0071469177634446,-0.029716472328477295,0.0015003753752345084
1610488800000,-0.0236833070860405,-0.026770241064604683,0.006769488055246686
1610492400000,0.0084681029506991,-0.025812931032479725,0.010752791776261539
1610496000000,-0.0531307321842951,-0.055580806517186776,0.0
1610499600000,0.0286872261649185,-0.004443554069778255,0.042996171001782546
1610503200000,-0.0043298630920682,-0.02142939145589917,0.008989702909808273
1610506800000,0.0094229201345051,-0.0027662534928900584,0.01953950402140814
1610510400000,-0.0129795332493524,-0.018928009885518904,0.0011711888904630818
1610514000000,0.0051332787942419,-0.005958309583630417,0.012593633581726493
1610517600000,0.0148556289476866,-0.004334982158052725,0.017540890198671555
1610521200000,0.0425434456164996,-0.0003887269242341951,0.04409684398712033
1610524800000,-0.0112192650258448,-0.026034294365875787,0.0014886493258994271
1610528400000,0.0052513248958993,0.0,0.013834582215274338
1610532000000,0.0211001720400864,0.0,0.042466117153523
1610535600000,-0.0073529743052589,-0.02445471995202686,0.012006693265754542
1610539200000,0.0117389462485131,-0.009643991659471052,0.015384918839479234
1610542800000,0.0112421854935183,-0.005109500167205905,0.010861801211525801
1610546400000,0.0111172025387026,-0.0025238881254154855,0.03988529379967787
1610550000000,0.0138128634965191,-0.0017847586390269399,0.026743324975510685
1610553600000,0.0136246649084674,-0.013812863496519334,0.024666875104149888
1610557200000,0.0027720045470104,-0.004869574839956314,0.020605124601915215
1610560800000,0.0273054506902674,-0.0013836045099000494,0.03331375365381284
1610564400000,-0.0142423567155431,-0.017994034983535023,0.009377161812596846
1610568000000,0.0037497913377151,-0.009260913383600577,0.01893867899896895
1610571600000,0.0232060186508131,-0.00034030968509446424,0.023538410211128014
1610575200000,-0.0043311745201806,-0.015083242211328507,0.010259894732829178
1610578800000,-0.0010021714551819,-0.010057074375271924,0.020142665488360745
1610582400000,-0.0131204573504451,-0.01957538039144069,0.019199530507089335
1610586000000,-0.0061141494817258,-0.013290364306732805,0.0023668650102659505
1610589600000,0.0071295498058954,-0.012677915224054814,0.015205564126063553
1610593200000,-0.0023708732528161,-0.0071174677688641275,0.008407649997544286
1610596800000,0.0134727534686615,-0.011939422060126326,0.022465320312570647
1610600400000,-0.0040228012681614,-0.0097430638022038,0.0010025063496255093
1610604000000,0.0063619836213335,-0.0033670065479043387,0.013024061206710957
1610607600000,0.009963549711191,-0.003009532450414021,0.016556669594447904
1610611200000,-0.0019847839793858,-0.009305484229908512,0.006922724202118147
1610614800000,0.0009928844105426,-0.009996751028711337,0.016116119242465032
1610618400000,0.0245070261973558,-0.004302505396053924,0.02317714323040887
1610622000000,0.0188654675811777,-0.0009691488401912807,0.02077083779621436
1610625600000,-0.0153210784992378,-0.0246926125903717,0.001898734747657116
1610629200000,-0.006453717140172,-0.00743978848075999,0.0032175059932280092
1610632800000,-0.0150035430216106,-0.046042243584716314,0.006775312254697852
1610636400000,-0.0003286770777328,-0.0036214031347086006,0.016297622788098654
1610640000000,-0.0052735784709369,-0.007905179507113225,0.01141751107961353
1610643600000,0.001650982709502,-0.007622240714317385,0.010835765190392088
1610647200000,-0.0062882881380188,-0.009286965586869922,0.003953876650127697
1610650800000,0.0630433800666208,0.0,0.06520209116855602
1610654400000,0.0108511373209128,-0.00689441778243749,0.01887140303666035
1610658000000,-0.0396278265399808,-0.057540103639833085,0.0024683752119458724
1610661600000,0.0146499435383116,-0.007729507082267606,0.019066354502179195
1610665200000,0.0381500752915645,-0.004115883600506631,0.04176941287629532
1610668800000,-0.0036585406661331,-0.012895481125392738,0.004565523072589173
1610672400000,0.0070004851406509,-0.002449480710339902,0.015475957485447722
1610676000000,0.0150514581395956,-0.012509697843310796,0.015644121699568192
1610679600000,-0.0165691394143662,-0.03310856697374609,0.0005973715828777593
1610683200000,-0.0076231501958902,-0.010695289116747997,0.007871672495768145
1610686800000,-0.0052171362772868,-0.007064996365766962,0.01759754148888426
1610690400000,0.021912014849457,-0.014576161311705693,0.02493288169292107
1610694000000,0.017308698303824,-0.011186813563816234,0.024941910524689526
1610697600000,0.0155588049806276,-0.008027395566455375,0.027743055394672922
1610701200000,0.0181849433177339,-0.012899621850640752,0.01932845401981309
1610704800000,-0.0008584919685939,-0.005163522660049047,0.017302941965884777
1610708400000,-0.012676631869991,-0.022876341452446436,0.0037148206743475853
1610712000000,-0.0369154569615021,-0.05300436789228424,0.009525256027855367
1610715600000,0.0175940128053696,-0.015461881474158279,0.019070899796606255
1610719200000,-0.0425724664850871,-0.06823260789229879,0.025983070233019046
1610722800000,-0.047695760163505,-0.06060537939073418,0.0052203404289628
1610726400000,0.0651247290964651,-0.061270825393041406,0.1741595699138192
1610730000000,-0.0115854954392622,-0.03392246320943837,0.002120249166242427
1610733600000,0.0140075371924738,-0.005226760554015719,0.0417415348149337
1610737200000,-0.0176941773126926,-0.02166370000427431,0.016464973062321864
1610740800000,0.0079706124002521,-0.009587208116771606,0.014058911267507135
1610744400000,0.0121397545506104,-0.004886998119626007,0.018116437505302674
1610748000000,0.0137809251051429,-0.007895577002780207,0.017391742711869274
1610751600000,0.0121249452307014,-0.011689028640044619,0.015375820362109494
1610755200000,0.0312525435041043,-0.00029407440294271225,0.03524339333404214
1610758800000,-0.0195633396884267,-0.030344764316620587,0.0028425260754105786
1610762400000,-0.023814149046379,-0.028312124012167317,0.014147774596604101
1610766000000,0.017986626727033,-0.0026821652199395807,0.03192539401249972
1610769600000,0.0055369513453416,-0.010868075837104474,0.006116227017436415
1610773200000,-0.0178864173204161,-0.04033761572657513,0.0020328161494216346
1610776800000,0.0257023494233682,-0.0014799469920383501,0.02972246765811537
1610780400000,-0.0063639208125576,-0.016865767622869843,0.012322838267999625
1610784000000,0.0101054707235639,-0.0029044458407887497,0.0161108202726985
1610787600000,0.0238444450369574,-0.006052763831351005,0.027212563524884992
1610791200000,-0.0005611672425602,-0.012128198302821414,0.005312468806186743
1610794800000,-0.0090217696774496,-0.01811541189373056,0.0036399312202681777
1610798400000,0.0059297081836742,-0.03573867377464435,0.01823588197177317
1610802000000,0.0014066678363944,-0.0042247633603085255,0.020860163995421566
1610805600000,0.0042081700479345,-0.009320784892385081,0.012849338799638232
1610809200000,-0.0235105008096156,-0.04348511193973881,0.01803350299059936
1610812800000,-0.0121108746699086,-0.03532698400113832,0.013958352250706518
1610816400000,-0.011378678567659,-0.01639861052075231,0.014990191329386615
1610820000000,-0.0303866095682368,-0.03549962623520564,0.00817284175587396
1610823600000,0.0135198093563408,-0.017078792677887922,0.015304124655693307
1610827200000,0.0109809680346347,-0.004781838161374008,0.018023829621736098
1610830800000,-0.0397403286495141,-0.05085841723349116,0.0050051628116678515
1610834400000,-0.0021521914533305,-0.0323713294949135,0.00397371759324372
1610838000000,0.0067484918692837,-0.013314951317500157,0.014959827150666793
1610841600000,0.0211744148183725,-0.021333317936392593,0.02358029448711596
1610845200000,0.0169168598751207,-0.009058032946745787,0.02610649598641368
1610848800000,-0.0109484745067717,-0.01154713052309786,0.001176816846611306
1610852400000,-0.0086658244383723,-0.0183215817286686,0.007412932389125437
1610856000000,-0.0215388274974142,-0.02183890251842069,0.013707008406550258
1610859600000,-0.0166979760961641,-0.026104651993727135,0.011285768710977528
1610863200000,-0.0046882411234557,-0.014754623340439643,0.012387894559243495
1610866800000,-0.0244185273481457,-0.036970430918545016,0.0071707244126431036
1610870400000,0.0111733005981252,-0.015519225147600846,0.01938106732932443
1610874000000,-0.0156778127192297,-0.02278295238110184,0.024754514846728526
1610877600000,0.0450824961348544,-0.01299563448780594,0.05127715481250528
1610881200000,0.013168158428916,-0.002161495360620602,0.015912208441964282
1610884800000,-0.013168158428916,-0.01688451470200869,0.005767203722157888
1610888400000,-0.0058741860054305,-0.009293747191459367,0.04019274940852968
1610892000000,0.0138570346614262,-0.010575526247086575,0.023847048730122555
1610895600000,0.023573167718067,-0.0015316284201110086,0.029555830477757894
1610899200000,0.0083284241064816,-0.003896303445609206,0.013961313954397259
1610902800000,-0.0068361092496192,-0.01582358736125311,0.009434032233358813
1610906400000,-0.0156300146130354,-0.01801850550267803,0.0038615821044003518
1610910000000,0.0156300146130355,0.0,0.031019486730419654
1610913600000,0.033722591434204,-0.001190830745070759,0.032492248055135065
1610917200000,-0.0025985289632637,-0.014526693569731908,0.003742627083496153
1610920800000,-0.0186757689443723,-0.02903855597991889,0.0031750640037362388
1610924400000,0.0061665149156639,-0.005610527045670111,0.024434025337281895
1610928000000,0.013953714773865,-0.002053087684073418,0.016562924034198012
1610931600000,0.0097673858962216,-0.004338401598598107,0.016032407531048953
1610935200000,-0.0152674721307883,-0.018460287711238088,0.008537331307582274
1610938800000,-0.0243878694791981,-0.03363148820912576,0.019819692288201907
1610942400000,0.015348589385825,-0.0005945303385583856,0.02349594136893085
1610946000000,0.0223036037506501,-0.002347418918305255,0.027177156869609753
1610949600000,0.0057126690633963,-0.006024978776533185,0.016735605461915437
1610953200000,0.0216940470102545,-0.0022811529709452216,0.023364891175072344
1610956800000,0.0074969114141783,-0.007270725541771217,0.014110069483178833
1610960400000,0.0,-0.006104347479346295,0.004691605128318788
1610964000000,-0.0269149972712799,-0.03461721763337211,0.0008295313623754019
1610967600000,0.0031210126057573,-0.02710661926716096,0.011596792389029886
1610971200000,0.0353452682220388,-0.005395441173379201,0.06017472303607008
1610974800000,0.0146582429112164,-0.0002735603901617978,0.03863141314043661
1610978400000,-0.0070308564371605,-0.025635437092834223,0.012309494471289373
1610982000000,0.0008137800530474,-0.010085951657607506,0.005140008611160596
1610985600000,-0.0280469305114062,-0.03924239360510251,0.0075594312468165725
1610989200000,-0.0058733213166819,-0.022821105899109462,0.006662989669849129
1610992800000,0.0075450965736938,-0.000560538131268995,0.013359508461937342
1610996400000,0.0022246950221111,-0.00279251787167345,0.006947367112379421
1611000000000,-0.0027816429618766,-0.017099225304997745,0.011330783101681341
1611003600000,-0.0041870263542166,-0.007823454265122542,0.0016685209655120659
1611007200000,-0.0070175726586465,-0.01803882058967865,0.0
